752349,-8388608,-8388608,-6092794,-1820041,-8388608,-8388608,-8388608,-8388608
753153,-8388608,-8388608,-1884897,3252782,-8388608,0,0,0
753959,0,0,2097152,4194305,-8388608,-8388608,-8388608,-8388608
754741,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
755522,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
756316,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
757118,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
757903,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
758698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
759504,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
760284,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
761078,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
761872,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
762673,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
537132900,166645,2,0,536899416,173893,-8388608,-8388608,-8388608
1,536905660,536905628,190533,536899416,173893,-8388608,-8388608,-8388608
536899416,1,2,4,536899416,173893,6141136,6026718,2739370
536899416,18,2,4,536899416,173893,8041606,8054926,7400937
2,537132900,166645,2,1,536899416,173893,0,2
536895680,536895680,192463,2,1,2,536899416,17,2
537132900,166645,2,0,536899416,173893,-8388608,-8388608,-8388608
2,537132900,166645,2,0,536899416,173893,0,2
2,537132900,166645,2,0,536899416,173893,0,2
536899416,14,2,4,536899416,173893,-8388608,-8388608,-8388608
2,537132900,166645,2,0,536899416,173893,0,2
2,536899416,20,2,4,536899416,173893,1073901580,-126
2,536899416,20,2,4,536899416,173893,1073901580,-126
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,1,536899416,173893,1073901580,2
2,537132900,166645,2,0,536899416,173893,1073901580,2
2,536899416,20,2,4,536899416,173893,1073901580,-126
854730,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
855524,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
856317,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
857111,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
857929,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
858698,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
859493,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
860286,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
861079,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
861873,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
862668,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
863461,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
864254,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
865048,-8388608,-8388608,-8388608,-8388608,-8388608,4912857,4765147,828242
865841,-8388608,-8388608,-8388608,-8388608,6402088,8112399,8131970,7713922
866635,-8388608,-8388608,-8388608,-8388608,7284065,5718467,3713449,-2875623
867430,-8388608,-8388608,-8388608,-8388608,-6305584,-8388608,-8388608,-8388608
1,536895680,-1,192545,2,1,2,536899416,16
423772,-8388608,0,0,-8388608,0,0,0,0
790444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
791237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
792031,-8388608,-8388608,-8102163,-4642466,-8388608,-8388608,-8388608,-8388608
792824,-8388608,-8388608,-3670225,1159230,-8388608,-8388608,-8388608,-8388608
793618,-8388608,-8388608,0,65537,0,0,0,0
794412,-8388608,-8388608,-3986190,-6727920,-8388608,-8388608,-8388608,-8388608
795206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
795999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
796793,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
797586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
798397,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
799174,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
799967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
800761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
801555,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
802354,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
868223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
869016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
869810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
870603,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
871419,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
872191,-8388608,-8388608,-8336091,-4525319,-8388608,-8388608,-8388608,-8388608
872993,-8388608,-8388608,-3825941,1221821,-8388608,-8388608,-8388608,-8388608
873785,-8388608,-8388608,32768,1,0,0,0,0
874572,-8388608,-8388608,-7916731,-8388608,-8388608,-8388608,-8388608,-8388608
875365,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
876159,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
876953,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
877746,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
878540,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
879334,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
880150,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
880921,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
881726,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
882508,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
883302,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
884111,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
884889,-8388608,-8388608,-8388608,-8388608,-8388608,1807389,1563021,-3309849
885683,-8388608,-8388608,-8388608,-8388608,4269263,8173335,8173493,7546470
886477,-8388608,-8388608,-8388608,-8388608,7895442,7258550,6346981,2212341
887270,-8388608,-8388608,-8388608,-8388608,-797390,-3396139,-8190441,-8388608
888064,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
888858,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
889651,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
890446,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
891239,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
892033,-8388608,-8388608,-8388608,-5461622,-8388608,-8388608,-8388608,-8388608
892835,-8388608,-8388608,-4284147,441739,-8388608,-8388608,-8388608,-8388608
893620,-8388608,-8388608,32768,0,0,0,0,0
894413,0,0,-8388480,-6572729,-8388608,-8388608,-8388608,-8388608
895209,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
896001,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
896796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
897588,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
898391,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
899176,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
899989,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
900763,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
901557,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
902369,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
903143,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
903937,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
904731,-8388608,-8388608,-8388608,-8388608,-8388608,-2644768,-2884974,-7508716
905525,-8388608,-8388608,-8388608,-8388608,705083,7956557,7917315,6601577
906318,-8388608,-8388608,-8388608,-8388608,8110384,7888895,7485607,5130399
907112,-8388608,-8388608,-8388608,-8388608,2885350,-33035,-4315104,-8388608
907905,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
908699,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
909494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
910287,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
911081,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
911874,-8388608,-8388608,-8388608,-7832056,-8388608,-8388608,-8388608,-8388608
912675,-8388608,-8388608,-6098025,-1624279,-8388608,-8388608,-8388608,-8388608
913461,-8388608,-8388608,-1923968,32768,0,0,0,0
914255,0,0,64,-8388480,0,0,-8388608,-8388608
915073,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
915851,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
916636,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
917430,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
918227,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
919017,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
919810,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
920604,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
921398,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
922192,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
922985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
923779,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
924572,-8388608,-8388608,-8388608,-8388608,-8388608,-7546851,-7819296,-8388608
925366,-8388608,-8388608,-8388608,-8388608,-3733733,7329745,7229396,4833947
926167,-8388608,-8388608,-8388608,-8388608,7706022,7833526,7771912,6569232
926954,-8388608,-8388608,-8388608,-8388608,4888981,2718381,-679669,-8388608
927747,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
928543,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
0,0,2,1792,130,17,-8388608,-8388608,-8388608
0,0,2,1792,130,17,-8388608,-8388608,-8388608
536899416,6,2,4,536899416,173893,-8388608,-8388608,-8388608
536899416,64,2,4,536899416,173893,-8388608,-8388608,-8388608
536899416,1,2,4,536899416,173893,-8388608,-8388608,-8388608
536899416,23,2,4,536899416,173893,2,536899416,24
423772,-8388608,0,0,-8388608,0,0,0,0
790444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
791237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
792031,-8388608,-8388608,-8102163,-4642466,-8388608,-8388608,-8388608,-8388608
792824,-8388608,-8388608,-3670225,1159230,-8388608,-8388608,-8388608,-8388608
793618,-8388608,-8388608,0,65537,0,0,0,0
794412,-8388608,-8388608,-3986190,-6727920,-8388608,-8388608,-8388608,-8388608
795206,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
795999,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
796793,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
797586,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
798397,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
799174,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
799967,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
800761,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
992034,-8388608,-8388608,-8388608,-6508523,-8388608,-8388608,-8388608,-8388608
992827,-8388608,-8388608,-5036382,-417896,-8388608,-8388608,-8388608,-8388608
993625,-8388608,-8388608,-967903,3653248,0,0,0,0
994415,0,0,1772525,-4011988,-8388608,-8388608,-8388608,-8388608
995208,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
996002,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
996796,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
997612,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
998383,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
999177,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
999989,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1000764,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1001558,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1002351,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1003145,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1003938,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1004732,-8388608,-8388608,-8388608,-8388608,-8388608,-5920160,-6140882,-8388608
1005526,-8388608,-8388608,-8388608,-8388608,-2109313,7506522,7447804,5340471
1006329,-8388608,-8388608,-8388608,-8388608,7798615,7766070,7588967,5882474
1007113,-8388608,-8388608,-8388608,-8388608,3920946,2068691,-1615823,-8388608
1007907,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1008701,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1009494,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1010288,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1011082,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1011875,-8388608,-8388608,-8388608,-8264702,-8388608,-8388608,-8388608,-8388608
1012670,-8388608,-8388608,-6336661,-1996024,-8388608,-8388608,-8388608,-8388608
1013462,-8388608,-8388608,-1970378,3100178,-8388608,-8388608,0,0
1014256,0,0,1,131074,0,0,0,-8388608
1015050,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1015850,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1016638,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1017431,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1018240,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1019018,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1019825,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1020606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1021399,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1022193,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1022986,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1023793,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1024574,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1025367,-8388608,-8388608,-8388608,-8388608,-6657812,6055882,5954941,2469485
1026161,-8388608,-8388608,-8388608,-8388608,6914420,7879791,7798129,7179400
1026955,-8388608,-8388608,-8388608,-8388608,6376732,4977707,2438648,-5298449
1027748,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1028542,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1029336,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1030129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1030923,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1058701,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1059495,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1060291,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1061084,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1061877,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1062670,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1063463,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1064257,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1065051,-8388608,-8388608,-8388608,-8388608,-8388608,368644,43296,-4602802
1065844,-8388608,-8388608,-8388608,-8388608,3342752,8142218,8113530,7345015
1066638,-8388608,-8388608,-8388608,-8388608,8043527,7474890,6689260,2713051
1067431,-8388608,-8388608,-8388608,-8388608,-39851,-2874630,-7468726,-8388608
1068225,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1069019,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1069837,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1070606,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1071400,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1072193,-8388608,-8388608,-8388608,-6820608,-8388608,-8388608,-8388608,-8388608
1072988,-8388608,-8388608,-5460786,-947150,-8388608,-8388608,-8388608,-8388608
1073794,-8388608,-8388608,32768,65537,0,0,0,0
1074574,0,0,-8388608,0,0,-8388608,-8388608,-8388608
1075368,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1076162,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1076955,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1077749,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1078543,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1079337,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1080130,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1080933,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1081717,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1082511,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1083305,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1084110,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1084892,-8388608,-8388608,-8388608,-8388608,-8388608,-4238409,-4466633,-8388608
1,536895680,-1,192545,2,1,2,536899416,2
423772,-8388608,0,0,-8388608,0,0,0,0
790444,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
791237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1085686,-8388608,-8388608,-8388608,-8388608,-547220,7856982,7785290,6097485
1086479,-8388608,-8388608,-8388608,-8388608,7987519,7727560,7474379,5499824
1087273,-8388608,-8388608,-8388608,-8388608,3749382,1167555,-3002380,-8388608
1088067,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1088860,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1089654,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1090448,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
1091241,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
