9777072,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
9779056,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
9979471,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388480,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,8388606,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
9981441,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
10181841,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
10183825,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
10384224,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
10386207,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
10586628,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388223,-25985,-22913,-18561,-12417,-10369,-6273,8388607,8388607,-8388545,-27264,41088,46208,51584,54400,57728,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
10588592,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
10590575,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
10790975,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
10792959,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
10993358,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7893377,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
10995343,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
11195745,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,41088,46208,51584,54400,57728,8388607,-8388608,8388480,38527,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,-8388601,8388607,-8388608,-8388608,-8388608,-8388608
11197727,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
11398126,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11400110,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11402099,8388607,-8388608,8388607,-8388608,-8388608,-8388481,-27264,42623,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8359551,-25985,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400
11602891,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11604875,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
11805283,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-27264,41088,46208,51584,54400,57728,8388607,8388607,8388479,-25985,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,-8388605,8388607,-8388608,-8388608,-8388608,-8388608
11807258,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
12007658,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12009646,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,8388480,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
12210042,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
12212026,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608
12412427,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
12414410,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
12416394,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
12616794,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
12618782,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8386432,38527,-22913,-18561,-12417,-10369,-6273,-8388608,8388607,-8388481,-27264,41088,46208,51584,54400,57728,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
12819177,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607
12821162,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
13021562,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7340033,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
13023545,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
13025529,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
13226326,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7893377,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
13228310,8388607,8388607,-8388608,8388607,8388607,8388607,-7893377,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
13428711,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
13430694,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
13631093,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
13633078,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
13833477,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
13835461,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
13837445,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
14037845,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
14039829,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
14240229,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
14242213,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
14442614,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
14444598,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7340033,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
14644996,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
14646980,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
14847380,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8386432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
14849364,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388480,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388608,39296,41088,46208,51584,54400,57728,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
14851349,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
15051748,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
15053733,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7340033,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
15254135,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388480,38527,-22913,-18561,-12417,-10369,-6273,-8388608,8388607,8388607,-25985,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
15256118,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15456528,8388607,-8388608,-8388608,8388607,8388607,8388607,-27264,41088,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8358016,38527,-22913,-18561,-12417,-10369,-6273,8388607,8388607,8388479,-25985,-22913,-18561,-12417,-10369
15458500,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
15658899,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
15660887,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8359551,-25985,-22913,-18304,51584,54400,57728,8388607,-8388608,8388480,38527,-22913,-18304,51584,56191,-7808,-8388608,8388607,8388606,-8388608,8388607,8388607,8388607,8388607
