15496469,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
15498455,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8386432,38527,-22913,-18561,-12417,-10369,-6273,-8388608,8388607,8388479,-25985,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,-8388601,8388607,-8388608,-8388608,8388607,-8388608
15500436,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7893377,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
15702026,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
15704017,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8292480,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
15705994,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
15906803,8388607,-8388608,8388607,8388607,8388607,-8388577,-27264,42623,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8292480,38527,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,8359551,-27264,42623,-18561,-12417,-10112
15909173,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,8388223,-25985,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,8388480,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
15911156,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
16113143,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8375935,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
16115130,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8388223,-25985,-22913,-18561,-12417,-10369,-6273,8388607,8388607,-8388481,-27264,42623,-18561,-12417,-10369,-6273,8388607,-8388608,-8388601,8388607,-8388608,-8388608,8388607,-8388608
16117111,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
16318313,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,38527,-22913,-18561,-12417,-10369,-6273,-8388608,8388607,-8384897,-27264,41088,47999,-13952,54400,57728,-8388608,-8388608,-8388480,39296,41088,46208,51584,54400
16320291,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-4194305,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16322274,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-6291457,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16523863,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7340033,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16525847,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16726643,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
16728627,8388607,8388607,-8388608,8388607,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
16730612,8388607,8388607,-8388608,8388607,8388607,8388607,-7369089,-25985,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
16932202,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
16934186,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
16936170,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
17138157,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
17140141,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
17142125,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
17343318,8388607,8388607,-8388608,8388607,8388607,8388607,-7893377,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
17345303,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
17347287,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
17548877,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
17550861,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
17751657,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608
17753642,8388607,8388607,-8388608,8388607,8388607,8388607,-7369089,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
17755626,8388607,8388607,-8388608,8388607,8388607,8388607,8359551,-25985,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607
17956819,8388607,-8388608,8388607,-8388608,-8388608,-8388545,-27264,42623,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8353664,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8353664,39296,41088,47999,-13952,54400
17959200,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8353664,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8386432,39296,41088,46208,51584,54400,57728,-8388608,-8388608,-8388480,39296,41088,47999,-13952,54400
17961184,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7340033,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
18162774,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
18164759,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8386432,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
18365159,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8353664,39296,41088,47999,-12417,-10369,-6273,-8388608,8388607,8388479,-25985,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
18367143,8388607,8388607,-8388608,-8388608,-8388608,8388607,-6291457,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
18369128,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388480,39296,41088,47999,-12417,-10369,-6273,-8388608,8388607,8388479,-25985,-22913,-18561,-12417,-10369,-6273,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
18571113,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8155521,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8374400,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
18573101,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8386432,38527,-22913,-18561,-12417,-10369,-6273,-8388608,-8388608,8388480,38527,-22913,-18304,53119,-10369,-6273,8388607,-8388608,-8388593,-27264,41088,46208,51584,54400
18575081,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7340033,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
18775878,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
18777862,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608
18779846,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
18981436,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
18983420,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8359551,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
19184646,8388607,-8388608,8388607,8388607,8388607,-8388607,8388607,-8388608,-8353664,38527,-22913,-18304,51584,54400,57728,-8388608,-8388608,8374400,38527,-24448,46208,51584,56191,-7808,8388607,8388607,8388479,-25985,-22913,-18561,-12417,-10369
19186601,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
19188582,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
19190566,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
19392950,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607
19394934,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
19396918,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-7369089,-27264,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8353664,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
19598119,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8353664,38527,-22913,-18561,-12417,-10369,-7808,-8388608,-8388608,8386688,38527,-22913,-18561,-12417,-10369,-6273,8388607,-8388608,-8388481,-27264,41088,47999,-13952,54400
19600096,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
19801289,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7340033,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
19803274,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-6291457,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
19805257,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
19807241,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
20009625,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607
20011609,8388607,-8388608,-8388608,8388607,8388607,8388607,8359551,-27264,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,8359551,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
20212406,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607
20214390,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8352129,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607
20414790,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-6291457,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8353664,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
20416774,8388607,8388607,-8388608,-8388608,-8388608,-8388545,-25985,-24448,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8352129,-27264,41088,47999,-13952,54400,57728,8388607,-8388608,-8386945,-27264,41088,46208,51584,54400
20418759,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,8358016,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
20619951,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8358016,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607
20621947,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8353664,39296,41088,46208,51584,54400,59263,-8388608,8388607,8375935,-25985,-22913,-18561,-12417,-10369,-6273,8388607,8388607,8388479,-25985,-22913,-18561,-12417,-10369
20822732,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-6291457,8388607,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608
20824716,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8352129,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
20826700,8388607,8388607,-8388608,-8388608,-8388608,8388607,-7369089,-25985,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8359551,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
21027893,8388607,-8388608,8388607,8388607,8388607,-8388608,8359551,-27264,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,-8388608,8388607,-8388608,8388607,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,8388607
21029880,8388607,-8388608,8388607,-8388608,8388607,-8388608,8388607,-8388608,8359551,-25985,-24448,46208,51584,54400,57728,8388607,8388607,-8387969,-27264,42623,-18561,-12417,-10112,59263,-8388608,8388607,8388576,38527,-22913,-18561,-12417,-10369
21231071,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608
21233056,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
21235039,8388607,-8388608,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8358016,-8388608,8388607,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607
21435835,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388223,-25985,-22913,-18561,-13952,56191,-7808,8388607,-8388608,8388480,38527,-24448,46208,51584,56191,-7808,8388607,-8388608,-8388601,8388607,-8388608,-8388608,8388607,-8388608
21437821,8388607,8388607,-8388608,-8388608,-8388608,8388607,-1,8388607,8388607,8388607,8388607,8388607,8388607,8388607,8388607,-8286593,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608
21638617,8388607,8388607,8388607,-8388608,-8388608,-8388608,-6291457,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
21640600,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608
21642584,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7340033,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
21843778,8388607,8388607,8388607,-8388608,-8388608,-8388545,-25985,-22913,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7899264,38527,-24448,46208,51584,56191,-7808,-8388608,-8388608,8358016,39296,42623,-18561,-12417,-10112
21846160,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,-8353664,38527,-22913,-18304,51584,54400,57728,-8388608,-8388608,8388480,38527,-24448,46208,51584,56191,-7808,-8388608,-8388608,8388592,39296,42623,-18561,-13952,54400
22046558,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7369089,-25985,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,8388607
22048544,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,8388607,8375935,-25985,-24448,46208,51584,54400,57728,8388607,8388607,8388479,-25985,-24448,46208,51584,56191,-7808,-8388608,-8388608,8388604,-8388608,-8388608,8388607,8388607,8388607
22050526,8388607,8388607,8388607,-8388608,-8388608,-8388608,-7893377,-25985,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,8388607,-8388608
22251742,8388607,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8386432,38527,-22913,-18304,51584,54400,57728,-8388608,-8388608,8388480,38527,-22913,-18304,51584,56191,-7808,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
22253704,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7340033,8388607,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608
22255688,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-7369089,-25985,-8388608,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8353664,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608
22458074,8388607,8388607,-8388608,-8388608,-8388608,8388607,-6291457,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
22460056,8388607,-8388608,-8388608,-8388608,-8388608,8388607,-7340033,-8388608,8388607,8388607,8388607,8388607,-8388608,-8388608,-8388608,-8352129,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
22462052,8388607,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-25985,-22913,-18304,51584,56191,-7808,8388607,-8388608,-8388608,-8388608,-8388608,8388607,8388607,8388607,-8388608,8388607,-8388608,-8388608,8388607,-8388608,-8388608,8388607,-8388608
