15038367,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6537020,6695572,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15041948,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,-8353664,39296,44160,46950,3983744,54400,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,39296,41088
15045510,0,0,0,0,37520,-3756353,5026176,51584,-8388608,-8388608,-8388608,6564825,-8388608,-8388608,-8388608,-8388608,-8388608,8386688,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15049082,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,4322261,-5401241,-8388608,-8388608,-2720684,-8388608,-8388608,-8388608,8387712,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-2745389,-8388608,-8388608,-8388608
15052654,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-6315223,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15056242,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41088,45089,640354,-665216,-8388608,4194304,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15059796,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6735558,-1504479,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15063367,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6270523,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15066939,-2920749,-2920749,-2920749,-2914432,38835,-4806699,6078080,49692,-8388608,-8388608,-8388608,6619822,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-714647,3829752,-7371603,-6652632,3482088,-661881,-954669
15070512,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,231552,39296,42761,6862208,51584,54400,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,39296,41088
15074083,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15077653,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6571807,6611165,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15081225,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,7130635,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15084796,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,43392,46948,-2111104,54400,-8388608,-8388608,8388607,8388607,-8388608,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15088368,4881482,4881482,4881482,4881482,-8388608,-8388608,-8388608,-8388608,-8388608,5345743,-5389130,-6364807,-8388608,4951318,3656906,5199677,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,1101199,-8388608,-7288113,-7308214
15091939,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-930474,-8388608,-8388608,-4225908,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15095511,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,4306532,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15099089,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6905401,542762,-8388608,8358016,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15102654,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6597518,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15106225,-8388608,-8388608,644193,-3306926,-3794570,7739766,7739766,7739766,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6425594,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3060003
15109797,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-172305,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,51584,56191,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15470517,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,1855360,39296,44522,2932352,51584,54400,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15474087,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5684610,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15477659,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6943891,6579596,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15481230,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-8388608,6666711,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15484802,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,43648,48489,1952128,54400,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15488373,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-754763,-3523397,-8388608,-8388608,1441979,1696169,3807127,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8137601,-8388608,-8388608,-8388608
15491945,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-4123575,-8388608,-8388608,-7008732,-8388608,-8388608,-8388608,8387712,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15495516,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-3443186,6335276,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15499088,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,6907841,-5238958,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8386432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388480,39296,41088
15502660,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6523736,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15506232,-6432649,-2366989,5293693,2244533,2063522,-6128478,-6128478,-6128478,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6646469,-8388608,-8388608,8387712,38527,-22913,-18304,53119,-10369,-7808,-8388608,-5158453,-1322939,-8388608,-8388608,-2091407,-8388608,517399
15509802,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,2027414,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15513374,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15516945,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6838068,6774547,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15520517,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6645756,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15524088,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-8388608,6715563,-8388608,-8388608,-8388608,-8388608,-8388608,0,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15527660,-8388608,-3719423,-8388608,-8388608,-8388608,0,0,0,-8388608,1243338,-8388608,-8388608,3422038,-4166608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-7249136,-8388608,3125455,-1151877,-8388608,-8388608
15531232,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-4539975,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15534803,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5815583,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15538376,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6177141,4519437,-8388608,-8388608,-8388608,-8388608,8386688,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15541946,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,44672,46181,7915904,54400,-8388608,-8388608,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15545517,0,0,0,35200,39168,7057217,1815191,-996438,-8388608,-8388608,-8388608,6923195,-8388608,-8388608,-8388608,-8388608,-8388608,0,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8109896,-5203037,-8388608,-8388608,-6357165,-8388608,-8388608
15549088,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-2378298,-8388608,-8388608,246454,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15552660,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-22913,-18304,53119,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15556249,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,41344,45412,-736156,2873216,-8388608,4194304,8388607,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15559804,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6524427,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-22913,-18561,-12417,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15563374,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6839931,-8388608,-8388608,8388224,38527,-22913,-18561,-12417,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15566952,-5565525,-5565525,-5565525,-5565568,39296,41088,46208,52993,-8388608,-3855088,-8388608,5905163,-8388608,-5542267,-7215221,-4635213,-8388608,8358016,38527,-22913,-18561,-12417,-10369,-7808,-8388608,-3422485,-1386415,-8388608,1961256,2935543,2109053,1905579
15570517,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,994244,-8388608,-8388608,-2152152,-8388608,-8388608,-8388608,8388224,38527,-22913,-18561,-12417,-10369,-7808,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15931237,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-4295113,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15934808,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,42368,48680,2017634,-1584768,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15938380,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6562848,334774,-8388608,-8388608,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15941951,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6599876,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15945523,-6528100,-6528100,-6528100,-6528100,-8388608,-2274288,425614,-8131617,-8388608,-8388608,-8388608,7019499,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-1894572,2643305,-7994457,-8035135,2066077,-1854564,-2137188
15949094,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,182400,39296,42779,2734464,51584,54400,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15952665,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15956247,51584,54400,57728,63872,0,0,0,0,-8388608,-8388608,-8353664,39296,43648,46687,-6500766,2807680,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,39296,41088
15959812,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6654956,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15963380,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6827410,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15966952,2538534,2538534,2538534,2538534,-8388608,-8388608,-8388608,-8388608,-8388608,4932673,-7542468,-867694,-8388608,4050160,2260218,4248048,-8388608,8387712,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,2570947,-5873552,-4255094,-4342746
15970523,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-1052414,-8388608,-8388608,-4257620,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15974095,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,3433575,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8386432,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15977668,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6230201,3122653,-8388608,8386688,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15981239,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6511721,-8388608,-8388608,-8388608,-8388608,-8388608,8386688,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15984809,-8388608,-8388608,-1644413,-5297845,-5652035,-4341315,-4341315,-4341315,-8388608,-8388608,-8386432,39296,42880,45161,-7353984,54400,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-5222990
15988380,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-720437,-8388608,-8388608,-8388608,-8388608,-8064586,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15991952,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-6253952,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15995524,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,5652938,6331296,-8388608,-8388608,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
15999095,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388480,39296,42112,48230,-8140416,54400,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16002666,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6852468,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16006238,-8388608,3228142,-1366497,-759352,-926847,-8266879,-8266879,-8266879,-8388608,-8388608,-8388608,-8388608,1958503,-8388608,3791074,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,823891,4866133,-6234576,-3815405,5328736,-8388608,-8388608
16009809,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,834159,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16013381,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,71409,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16016953,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-8388608,6458075,6540159,-8388608,-8388608,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16020523,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6719464,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16024095,0,0,0,35456,39307,-8278085,-2902656,52608,-8388608,-8388608,-8388608,7004237,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16027667,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,4890082,-3903015,-8388608,-8388608,-1391700,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,57728,-8388608,-8388608,-8388608,-8388608,-2655918,-8388608,-8388608,-8388608
16031238,0,0,0,34944,39296,41088,46208,51584,-8388608,-8388608,-4654095,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16391958,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16395530,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6322942,6414287,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388480,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16399100,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6738954,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16402681,0,0,0,128,39296,41088,46208,51584,-8388608,-8388608,-8388608,6951887,-8388608,-8388608,-8388608,-8388608,-8388608,8358016,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16406244,-8388608,-692835,-8388608,-8388608,-8388608,0,0,0,-8388608,-1967085,-8388608,-8388608,4847435,-5040587,-8274157,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,59263,-8388608,-4338794,-2157610,-8388608,2087483,2478328,-8388608,-8388608
16409815,0,0,0,0,39296,41088,46208,51584,-8388608,-8388608,-1277430,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8387712,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16413386,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,4723202,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16416958,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6611526,5246968,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16420529,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8386432,39296,42880,46689,5228928,54400,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388592,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16424101,0,0,0,0,-1556043,2913532,-7845631,-7702708,-8388608,-8388608,-8388608,6953804,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388544,-8388608,-8388608,-7747206,-8388608,-8388608,-8388608,-8388608,-8388608
16427672,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-5320017,-2278612,-8388608,-8388608,181500,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16431244,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8369977,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16434824,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,39296,43648,48740,-1783966,-7610496,-8388608,8358016,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16438387,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6531441,-6491807,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16441958,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6552076,-8388608,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16445530,-1655578,-1655578,-1655578,-1655578,-8388608,-8388608,-8388608,-8388608,-8388608,-7903804,-8388608,6691871,-8388608,-8388608,-8388608,-8235834,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-558375,2405332,-7183421,-173875,4935071,2364245,2079974
16449102,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,402560,39296,43749,5355648,51584,54400,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388607,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16452673,0,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-6260637,-8388608,-8388608,-8388608,-8388608,-8388608,8388607,-8388608,8388607,8388607,-8388608,8388544,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
16456244,-8388608,-8388608,-8388608,-8388608,-8388608,0,0,0,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,6642469,6421351,-8388608,8388224,38527,-24448,47999,-12417,-10112,59263,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608,-8388608
